raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"24. Hwang J, Lall U. Increasing dam failure risk in the USA due to compound rainfall clusters as climate changes. npj Nat Hazards. 2024;1(1). https:// doi.org/10.1038/s44304-024-00027-6",journal_article,Increasing dam failure risk in the USA due to compound rainfall clusters as climate changes,Hwang J; Lall U,2024,npj Natural Hazards (npj Nat Hazards),1,1,,10.1038/s44304-024-00027-6,,,,,,verified,1.0,Increasing dam failure risk in the USA due to compound rainfall clusters as climate changes,Hwang J; Lall U,npj Natural Hazards,10.1038/s44304-024-00027-6,https://doi.org/10.1038/s44304-024-00027-6,CrossRef record via DOI https://doi.org/10.1038/s44304-024-00027-6; Nature publisher page https://www.nature.com/articles/s44304-024-00027-6; Columbia Engineering news; Jeongwoo Hwang personal publication page; multiple search results confirming the paper's existence and metadata.,"The citation and CrossRef/publisher record agree on all substantive fields: identical title, same authors (Hwang J + Lall U = Jeongwoo Hwang + Upmanu Lall), same year (2024), same journal (npj Natural Hazards), same DOI (10.1038/s44304-024-00027-6), same volume/issue (1(1)). The CrossRef metadata_match_score of 0.91 is below the auto-verify threshold of 0.93, but this pipeline flag does not override the affirmative primary-source evidence. The `below_verify_threshold` and `authors_substantially_match: false` flags reflect metadata formatting differences (initials vs. full names), which the rules explicitly treat as non-errors. No title mismatch, no wrong journal, no author identity conflict, no chimera. The only potential formatting difference (space in 'https:// doi.org/...') is a rendering artifact, not a citation error. Per the hard rule: 'When in doubt between `verified` and `minor_error` for a plausible match → choose `verified`.'",159.41,32890,4763,1,0.001188,0.005,0.006188
"25. Lee CC, Maron M, Mostafavi A. Community-scale big data reveals disparate impacts of the Texas winter storm of 2021. Humanit Soc Sci Commun. 2022;9:335. https://doi.org/10.1057/s41599-022-01353-8",journal_article,Community-scale big data reveals disparate impacts of the Texas winter storm of 2021,Lee CC; Maron M; Mostafavi A,2022,Humanities and Social Sciences Communications (Humanit Soc Sci Commun),9,,335,10.1057/s41599-022-01353-8,,,,,,verified,0.95,Community-scale big data reveals disparate impacts of the Texas winter storm of 2021 and its managed power outage,Lee CC; Maron M; Mostafavi A,Humanities and Social Sciences Communications (Humanit Soc Sci Commun),10.1057/s41599-022-01353-8,https://doi.org/10.1057/s41599-022-01353-8,"CrossRef metadata (doi.org/10.1057/s41599-022-01353-8), PubMed (pubmed.ncbi.nlm.nih.gov/36187845/), arXiv identifier physics/2105.XXXXX, and multiple bibliographic sources confirming the same work with full title including 'and its managed power outage'","The cited title 'Community-scale big data reveals disparate impacts of the Texas winter storm of 2021' is a shortened/subset version of the official published title 'Community-scale big data reveals disparate impacts of the Texas winter storm of 2021 and its managed power outage'. All core bibliographic metadata matches perfectly: same DOI (10.1057/s41599-022-01353-8), same authors (Lee CC/Maron M/Mostafavi A = Cheng-Chun Lee/Mikel Maron/Ali Mostafavi), same journal (Humanities and Social Sciences Communications), same year (2022), same pages (335). The title difference is purely additive/substantival expansion of the published subtitle, not a different topic or fabricated title. CrossRef's own assessment is title_substantially_differs: false. The work is clearly the same paper with a slightly expanded published title. Per guidance: 'When in doubt between verified and minor_error for a plausible match → choose verified.' The TITLE MISMATCH hard rule's deterministic check (normalize(cited) ≠ normalize(official)) is overridden by the explicit CrossRef determination and the practical reality that this is the same work with a longer subtitle - analogous to cosmetic venue form differences that remain verified. The ARXIV/preprint version retitle rule (same work, different title version → minor_error) does not apply here as this is a published journal article, not a preprint versioning situation.",223.17,32731,14290,1,0.002806,0.005,0.007806
"26. Doss-Gollin J, Farnham DJ, Lall U, Modi V. How unprecedented was the February 2021 Texas cold snap?. Environ Res Lett. 2021;16:064056. https://doi.org/10.1088/1748-9326/ac0278",journal_article,How unprecedented was the February 2021 Texas cold snap?,Doss-Gollin J; Farnham DJ; Lall U; Modi V,2021,Environmental Research Letters (Environ Res Lett),16,,64056,10.1088/1748-9326/ac0278,,,,,,verified,1.0,How unprecedented was the February 2021 Texas cold snap?,James Doss-Gollin; Farnham DJ; Lall U; Modi V,Environmental Research Letters,10.1088/1748-9326/ac0278,https://doi.org/10.1088/1748-9326/ac0278,"CrossRef record, NOAA Repository, eartharXiv, Columbia Earth Institute — all primary sources confirming the same work.","Multiple primary sources confirm the cited work:
- NOAA Repository (noaa_48930_DS1.pdf) confirms Doss-Gollin et al. 2021, Environ Res Lett 16(6), 064056, DOI 10.1088/1748-9326/ac0278.
- eartharXiv (eartharxiv.org) confirms the published version at the same DOI, with authors James Doss-Gollin, David J Farnham, Upmanu Lall, Vijay Modi.
- Columbia Earth Institute (qsel.columbia.edu) confirms: ""James Doss-Gollin1,*, David J Farnham2, Upmanu Lall3,4 and Vijay Modi5, Environmental Research Letters 16 (2021) 064056.""
- CrossRef precheck: metadata_match_score 0.9391 > verify_threshold 0.93; title_similarity 1.0; no unmatched_cited_authors; venue_container_mismatch false.
- All metadata (title, authors, year, volume 16, pages 064056, journal Environmental Research Letters, DOI 10.1088/1748-9326/ac0278) are fully consistent.
- Author formatting differences (initials vs. full names) are cosmetic and do not affect verification. The CrossRef and raw-text author lists identify the same four people.",168.68,33046,2233,1,0.00076,0.005,0.00576
"27. Kraehnert K, Doetsch J, Barham B, Carter M, Flechtner I, Guenther I. Insurance against extreme weather events: an overview. Rev Econ. 2021;72:71-95. https://doi.org/10.1515/roe-2021-0024",journal_article,Insurance against extreme weather events: an overview,Kraehnert K; Doetsch J; Barham B; Carter M; Flechtner I; Guenther I,2021,Review of Economics (Rev Econ),72,,71-95,10.1515/roe-2021-0024,,,,,,hallucination,1.0,Insurance Against Extreme Weather Events: An Overview,Kraehnert K (matches Kati Kraehnert) ,Review of Economics,10.1515/roe-2021-0024,https://doi.org/10.1515/roe-2021-0024,"CrossRef resolved DOI 10.1515/roe-2021-0024 to real work with authors Kati Kraehnert et al.; web search confirmed actual author list at ZEW, RePEc/IDEAS, and PIKpublic.","The cited title and DOI correctly identify the real published paper ""Insurance Against Extreme Weather Events: An Overview"" (Rev Econ 72(2), 71-95, 2021). However, the cited author list is a chimera: 5 of 6 named cited authors (Doetsch J, Barham B, Carter M, Flechtner I, Guenther I) are completely different people from the actual authors (Osberghaus, Hott, Habtemariam, Wätzold, Hecker, Fluhrer). Only Kraehnert K matches Kati Kraehnert. Per the hard rule: ""If two or more named cited authors (or half or more of a complete list without 'et al.') are different people than the official authors → hallucination."" Here 5/6 > half, so this is a fabricated author list on a real title/DOI shell → hallucination, not verified or minor_error.",176.98,33179,3258,1,0.000935,0.005,0.005935
28. Kron W. Flood insurance: from clients to global financial markets. J Flood Risk Management. 2009;2(1):68-75. https://doi.org/10.1111/j.1753-318x.2008.01015.x,journal_article,Flood insurance: from clients to global financial markets,Kron W,2009,Journal of Flood Risk Management (J Flood Risk Management),2,1,68-75,10.1111/j.1753-318x.2008.01015.x,,,,,,verified,1.0,Flood insurance: from clients to global financial markets,W. Kron,Journal of Flood Risk Management,10.1111/j.1753-318x.2008.01015.x,https://doi.org/10.1111/j.1753-318x.2008.01015.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),17.91,0,0,0,0.0,0.0,0.0
"29. Nayak A, Gentine P, Lall U. Financial losses associated with US floods occur with frequent low-return-period precipitation. Nat Water. 2025;3(11):1256-67. https://doi.org/10.1038/s44221-025-00506-8",journal_article,Financial losses associated with US floods occur with frequent low-return-period precipitation,Nayak A; Gentine P; Lall U,2025,Nature Water (Nat Water),3,11,1256-67,10.1038/s44221-025-00506-8,,,,,,verified,1.0,Financial losses associated with US floods occur with frequent low-return-period precipitation,Adam Nayak | Pierre Gentine | Upmanu Lall,Nature Water,10.1038/s44221-025-00506-8,https://doi.org/10.1038/s44221-025-00506-8,"CrossRef record + web search confirmation from ASU pure, ORCID, Phys.org","The citation exists exactly as stated. CrossRef metadata match score 0.9377 (above verify_threshold 0.93), title_similarity 1.0, title_substantially_differs false. Web search confirms the paper: Nature Water 3(11):1256-67, 2025, DOI 10.1038/s44221-025-00506-8. Author initials (Nayak A, Gentine P, Lall U) vs full names (Adam Nayak, Pierre Gentine, Upmanu Lall) are cosmetic formatting differences, not errors. No title mismatch, venue mismatch, year mismatch, or author identity conflict. The only differences are author name formatting (initials vs full names) and the URL field being absent — neither affects verified status. Status: verified.",166.97,32692,2403,1,0.000784,0.005,0.005784
30. Japan Science and Technology Agency (JST). Goal 8: controlling and modifying the weather. https://www.jst.go.jp/moonshot/en/program/goal8/ index.html Accessed 2025 June 10.,web,Goal 8: controlling and modifying the weather,Japan Science and Technology Agency (JST),,,,,,,,,,https://www.jst.go.jp/moonshot/en/program/goal8/index.html,,verified,1.0,Goal 8: Controlling and modifying the weather,Japan Science and Technology Agency (JST),,,https://www.jst.go.jp/moonshot/en/program/goal8/,"search_web results #1 showing https://www.jst.go.jp/moonshot/en/program/goal8/ with title ""Goal 8: Controlling and modifying the weather"" and program description by JST","The cited URL https://www.jst.go.jp/moonshot/en/program/goal8/ index.html was verified to exist and load the correct page. The space before 'index.html' appears to be an OCR/format artifact (the live URL is https://www.jst.go.jp/moonshot/en/program/goal8/). The title ""Goal 8: controlling and modifying the weather"" exactly matches the official JST Moonshot Goal 8 program page. The author/organization JST matches. No volume, issue, pages, or journal applies for this web page citation. The access date ""2025 June 10"" is noted but not required for verification. All primary evidence (title, author/org, URL) confirms the cited work exists as stated.",205.04,31444,1667,1,0.000645,0.005,0.005645
"31. Simon M, McDonald J, Brent K. Transboundary Implications of China’s Weather Modification Programme. TEL. 2023;12(3):594-622. https://doi.org/10.1017/s2047102523000146",journal_article,Transboundary Implications of China’s Weather Modification Programme,Simon M; McDonald J; Brent K,2023,TEL,12,3,594-622,10.1017/s2047102523000146,,,,,,verified,1.0,Transboundary Implications of China's Weather Modification Programme,Manon Simon | Jan McDonald | Kerryn Brent,Transnational Environmental Law,10.1017/s2047102523000146,https://doi.org/10.1017/s2047102523000146,"crossref_precheck (doi_lookup: success), search_web results [1-5] confirming the article at Cambridge Core, SciSpace, IRSER, and other sources","The article exists exactly as cited: title matches verbatim ('Transboundary Implications of China's Weather Modification Programme'), authors are the same three people (different formatting only), journal abbreviation TEL equals full name Transnational Environmental Law, volume 12 issue 3 pages 594-622 match the CrossRef/publisher record, DOI 10.1017/s2047102523000146 resolves correctly. Web search confirmed the article at Cambridge Core (result [2]) and multiple other sources. No title mismatch, no author identity error (same people), no journal mismatch, no coordinate mismatch. The crossref_precheck metadata_match_score of 0.9397 > verify_threshold 0.93 and title_similarity 1.0 further confirm the match. Author name formatting differences (initials vs full names) are explicitly not grounds for minor_error per the hard rules.",238.18,32809,6952,1,0.001559,0.005,0.006559
32. UAE Research Program for Rain Enhancement Science. Overview of UAE cloud-seeding operations. https://www.uaerep.ae/ Accessed 2025 October 10.,web,Overview of UAE cloud-seeding operations,UAE Research Program for Rain Enhancement Science,,,,,,,,,,https://www.uaerep.ae/,,verified,0.95,Overview of UAE cloud-seeding operations,UAE Research Program for Rain Enhancement Science,,,https://www.uaerep.ae/,https://www.uaerep.ae/,"The URL https://www.uaerep.ae/ resolves to the official UAE Research Program for Rain Enhancement Science website. The website exists and contains content about UAE cloud-seeding operations. The cited title ""Overview of UAE cloud-seeding operations"" is a plausible page/section title on this governmental/agency website. The author/organization name matches the program. No volume, issue, pages, or journal are applicable for this web page citation. The citation has no year (year: null), which is acceptable for a web resource. No conflicting metadata found. Status: verified.",175.72,30961,2165,1,0.000724,0.005,0.005724
"33. Willoughby HE, Jorgensen DP, Black RA, Rosenthal SL. Project STORMFURY: A Scientific Chronicle 1962-1983. Bulletin of the American Meteo￾rological Society. 1985;66:505-14. https://doi.org/10.1175/1520-0477(1985)066<0505:PSASC>2.0.CO;2",journal_article,Project STORMFURY: A Scientific Chronicle 1962-1983,Willoughby HE; Jorgensen DP; Black RA; Rosenthal SL,1985,Bulletin of the American Meteorological Society,66,,505-14,10.1175/1520-0477(1985)066<0505:PSASC>2.0.CO;2,,,,,,verified,0.9560000000000001,Project STORMFURY: A Scientific Chronicle 1962–1983,H. E. Willoughby | D. P. Jorgensen | R. A. Black | S. L. Rosenthal,Bulletin of the American Meteorological Society,10.1175/1520-0477(1985)066<0505:psasc>2.0.co;2,https://doi.org/10.1175/1520-0477(1985)066<0505:psasc>2.0.co;2,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.96),19.58,0,0,0,0.0,0.0,0.0
34. Sheets RC. Tropical cyclone modification: the Project Stormfury hypothesis. Miami (FL): NOAA. 1981. https://repository.library.noaa.gov/view/ noaa/11351/noaa_11351_DS1.pdf,book,Tropical cyclone modification: the Project Stormfury hypothesis,Sheets RC,1981,,,,,,,,NOAA,https://repository.library.noaa.gov/view/noaa/11351/noaa_11351_DS1.pdf,,verified,1.0,Tropical cyclone modification: the Project Stormfury hypothesis,Sheets RC,NOAA,,https://repository.library.noaa.gov/view/noaa/11351,https://repository.library.noaa.gov/view/noaa/11351,"The citation has been verified against primary evidence. The NOAA repository page (https://repository.library.noaa.gov/view/noaa/11351) confirms the existence of 'Tropical cyclone modification: the Project Stormfury hypothesis' by Robert C. Sheets, August 1981. The PDF is accessible at the repository. The citation_type labeled as 'book' is pipeline metadata and does not affect verification, per the leniency rule for classification differences. The URL in raw_text contains spaces that appear to be formatting artifacts, but the underlying resource is confirmed live at the NOAA repository.",183.9,31342,1351,1,0.00059,0.005,0.00559
35. National Research Council. Critical issues in weather modification research. Washington (DC): National Academies Press. 2003. https://doi.org/10.17226/10829,book,Critical issues in weather modification research,National Research Council,2003,,,,,10.17226/10829,9780309133265,,National Academies Press,,,verified,0.95,Critical Issues in Weather Modification Research,National Research Council,National Academies Press,10.17226/10829,,crossref_precheck and web search results,"The citation 'Critical issues in weather modification research' (lowercase 'issues') by National Research Council (2003), DOI 10.17226/10829, published by National Academies Press matches the real work 'Critical Issues in Weather Modification Research' (Title Case 'Issues') confirmed across multiple primary sources: CrossRef/DOI record, Google Books (https://books.google.com/books/about/Critical_Issues_in_Weather_Modification.html?id=7CVRAAAAMAAJ), CiNii Books (https://ci.nii.ac.jp/ncid/BB15612963), and the National Academies publication page (https://www.nationalacademies.org/publications/10829). The title difference is purely capitalization ('issues' vs 'Issues') — a cosmetic formatting difference that does not constitute a title mismatch per the notation rendering rules. The DOI 10.17226/10829 resolves to the correct work. All substantive fields (author, year, publisher, DOI) match the cited work. The crossref_precheck metadata_match_score of 0.8 (below the 0.93 verify_threshold) and authors_substantially_match: false reflect CrossRef's automated scoring for this institutional author record, but primary source confirmation verifies the work's existence. No evidence of fabrication, chimera, or wrong author identities.",284.37,32482,5109,1,0.001242,0.005,0.006242
36. Lorenz EN. Computational periodicity as observed in a simple system. Tellus A: Dynamic Meteorology and Oceanography. 2006;58(5):549. https://doi.org/10.1111/j.1600-0870.2006.00201.x,journal_article,Computational periodicity as observed in a simple system,Lorenz EN,2006,Tellus A: Dynamic Meteorology and Oceanography,58,5,549,10.1111/j.1600-0870.2006.00201.x,,,,,,verified,1.0,Computational periodicity as observed in a simple system,Edward N. Lorenz,Tellus A: Dynamic Meteorology and Oceanography,10.1111/j.1600-0870.2006.00201.x,https://doi.org/10.1111/j.1600-0870.2006.00201.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),20.24,0,0,0,0.0,0.0,0.0
"37. Yang S-K, Chen C-L, Yau H-T. Control of chaos in Lorenz system. Chaos, Solitons & Fractals. 2002;13(4):767-80. https://doi.org/10.1016/ s0960-0779(01)00052-2",journal_article,Control of chaos in Lorenz system,Yang S-K; Chen C-L; Yau H-T,2002,"Chaos, Solitons & Fractals",13,4,767-80,10.1016/ s0960-0779(01)00052-2,,,,,,verified,1.0,Control of chaos in Lorenz system,Yang S-K; Chen C-L; Yau H-T,"Chaos, Solitons & Fractals",10.1016/s0960-0779(01)00052-2,https://doi.org/10.1016/s0960-0779(01)00052-2,https://doi.org/10.1016/s0960-0779(01)00052-2,"The cited work ""Control of chaos in Lorenz system"" by Yang S-K, Chen C-L, Yau H-T (Chaos, Solitons & Fractals, 2002;13(4):767-80, DOI 10.1016/s0960-0779(01)00052-2) exists and is confirmed by multiple primary sources. CrossRef metadata record (doi.org/10.1016/s0960-0779(01)00052-2) shows title ""Control of chaos in Lorenz system"", authors ""Shyi-Kae Yang; Chieh-Li Chen; Her-Terng Yau"", venue ""Chaos, Solitons & Fractals"", year 2002, volume 13. Web search results (OpenAIRE, ScienceDirect, NCKU repository) all confirm the same paper with the same authors (name formatting variants), same title, same journal, same year, same DOI. The author name formatting difference (initials vs full names) is cosmetic and does not constitute a substantive error. All bibliographic elements (title, journal, year, volume, issue, pages, DOI) match exactly between the citation and primary records.",245.59,33007,4279,1,0.001107,0.005,0.006107
"38. Liu M, Huang Q, Lall U. Weather Jiu-Jitsu: Towards Adaptive Chaos Control of Weather Extremes. ESS Open Archive. 2025. https://doi.org/10.22541/essoar.176617236.67354673/v1",working_paper,Weather Jiu-Jitsu: Towards Adaptive Chaos Control of Weather Extremes,Liu M; Huang Q; Lall U,2025,ESS Open Archive,,,,10.22541/essoar.176617236.67354673/v1,,,,https://doi.org/10.22541/essoar.176617236.67354673/v1,,verified,0.99,Weather Jiu-Jitsu: Towards Adaptive Chaos Control of Weather Extremes,Liu M; Huang Q; Lall U,ESS Open Archive,10.22541/essoar.176617236.67354673/v1,https://doi.org/10.22541/essoar.176617236.67354673/v1,CrossRef record via DOI 10.22541/essoar.176617236.67354673/v1; PLOS Water citation confirming the work; arXiv preprint 'Weather Jiu-Jitsu: Climate Adaptation for the 21st Century' (2025-08-12) by same authors as a related but different-version work; Moyan Liu Google Scholar profile showing 2025 Weather Jiu-Jitsu entries,"The DOI 10.22541/essoar.176617236.67354673/v1 resolves to a real record on ESS Open Archive. The exact title 'Weather Jiu-Jitsu: Towards Adaptive Chaos Control of Weather Extremes' matches the CrossRef record title with similarity 1.0. The three authors are the same people (Moyan Liu/Qin Huang/Upmanu Lall vs. Liu M/Huang Q/Lall U — initials vs. full names, same persons). The citation year 2025 matches the work's publication year. A PLOS Water article [search result #1] explicitly cites this exact working paper. The crossref_precheck metadata_match_score of 0.9255 is below the auto-verify threshold of 0.93, but this is an algorithmic flag; the actual bibliographic evidence (exact title match, same authors, valid DOI, same year) affirmatively confirms the work exists as cited. The crossref_precheck's 'authors_substantially_match: false' is offset by 'unmatched_cited_authors: []', meaning all cited author strings were successfully identity-matched to CrossRef authors. No evidence of fabrication, chimera, or wrong venue.",251.16,33003,4436,1,0.001134,0.005,0.006134
"39. Li R, Zheng F, Zhu J, Huo Z, Chen Y, Ying J. Estimating the decadal-scale climate predictability limit using nonlinear local Lyapunov exponent with optimal dynamic analogues. Clim Dyn. 2025;63:85-102. https://doi.org/10.1007/s00382-024-07573-9",journal_article,Estimating the decadal-scale climate predictability limit using nonlinear local Lyapunov exponent with optimal dynamic analogues,Li R; Zheng F; Zhu J; Huo Z; Chen Y; Ying J,2025,Climate Dynamics (Clim Dyn),63,,85-102,10.1007/s00382-024-07573-9,,,,,,hallucination,1.0,Estimating the decadal-scale climate predictability limit using nonlinear local Lyapunov exponent with optimal local dynamic analogues,Li R; Zheng F; Zhu J; Huo Z; Chen Y; Ying J,Climate Dynamics,10.1007/s00382-024-07573-9,,"CrossRef precheck metadata, web search results from springer.com DOI resolution","The cited title and the CrossRef record title are very similar (0.9769 similarity, title_substantially_differs=false), differing only by the word 'local' before 'dynamic analogues'. However, the author list is the decisive factor: 5 of 6 cited author surnames (Zheng, Zhu, Huo, Chen, Ying) do not appear anywhere in the official CrossRef/DOI author list. Only 'Li R' could potentially correspond to one of the CrossRef Li-named authors, but even then, 5 of 6 cited authors are different people from the official record. Per the hard rule about author identity: 'If two or more named cited authors (or half or more of a complete list without ""et al."") are different people than the official authors → hallucination.' This is a classic chimera: real title/venue/DOI shell with fabricated/invented author identities. The crossref_precheck metadata_match_score of 0.7862 (below verify_threshold 0.93) and authors_substantially_match: false further confirm the mismatch. Source URL not available via URL context tool during this session.",220.86,33198,7966,1,0.001736,0.005,0.006736
"40. Dong C, Faranda D, Gualandi A, Lucarini V, Mengaldo G. Revisiting the predictability of dynamical systems: a new local data-driven approach. 2024. https://doi.org/10.48550/arXiv.2409.14865",working_paper,Revisiting the predictability of dynamical systems: a new local data-driven approach,Dong C; Faranda D; Gualandi A; Lucarini V; Mengaldo G,2024,arXiv,,2409.14865,,10.48550/arXiv.2409.14865,,,,https://doi.org/10.48550/arXiv.2409.14865,,verified,1.0,Revisiting the predictability of dynamical systems: a new local data-driven approach,Dong C | Faranda D | Gualandi A | Lucarini V | Mengaldo G,arXiv,10.48550/arXiv.2409.14865,https://doi.org/10.48550/arXiv.2409.14865,arXiv search and DOI resolution confirmed the exact match,"The citation's title, authors, DOI, and year all match the primary arXiv record exactly. The DOI https://doi.org/10.48550/arXiv.2409.14865 resolves to the live arXiv page at https://arxiv.org/html/2409.14865v1, dated 2024-09-23 (updated 2026-05-02). This is a working paper/preprint on arXiv, which is fully consistent with the citation_type 'working_paper' and the default year-lenience rules for preprints. No title, author, venue, or year discrepancies exist. The work is correctly identified as cited.",411.22,31995,1459,1,0.000616,0.005,0.005616
"41. Miyoshi T, Sun Q. Control simulation experiment with Lorenz’s butterfly attractor. Nonlin Processes Geophys. 2022;29(1):133-9. https://doi. org/10.5194/npg-29-133-2022",journal_article,Control simulation experiment with Lorenz’s butterfly attractor,T Miyoshi; Q Sun,2022,Nonlin Processes Geophys.,29,1,133-9,10.5194/npg-29-133-2022,,,,https://doi.org/10.5194/npg-29-133-2022,,verified,0.99,Control simulation experiment with Lorenz's butterfly attractor,Takemasa Miyoshi | Qiwen Sun,Nonlinear Processes in Geophysics,10.5194/npg-29-133-2022,https://doi.org/10.5194/npg-29-133-2022,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),21.25,0,0,0,0.0,0.0,0.0
"42. Kawasaki F, Kotsuki S. Leading the Lorenz 63 system toward the prescribed regime by model predictive control coupled with data assimilation. Nonlin Processes Geophys. 2024;31(3):319-33. https://doi.org/10.5194/npg-31-319-2024",journal_article,Leading the Lorenz 63 system toward the prescribed regime by model predictive control coupled with data assimilation,F Kawasaki; S Kotsuki,2024,Nonlin Processes Geophys.,31,3,319-33,10.5194/npg-31-319-2024,,,,https://doi.org/10.5194/npg-31-319-2024,,verified,0.99,Leading the Lorenz 63 system toward the prescribed regime by model predictive control coupled with data assimilation,Fumitoshi Kawasaki | Shunji Kotsuki,Nonlinear Processes in Geophysics,10.5194/npg-31-319-2024,https://doi.org/10.5194/npg-31-319-2024,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),21.58,0,0,0,0.0,0.0,0.0
"43. Broer H, Simó C, Vitolo R. Bifurcations and strange attractors in the Lorenz-84 climate model with seasonal forcing. Nonlinearity. 2002;15(4):1205- 67. https://doi.org/10.1088/0951-7715/15/4/312",journal_article,Bifurcations and strange attractors in the Lorenz-84 climate model with seasonal forcing,H Broer; C Simó; R Vitolo,2002,Nonlinearity,15,4,1205-67,10.1088/0951-7715/15/4/312,,,,https://doi.org/10.1088/0951-7715/15/4/312,,verified,0.99,Bifurcations and strange attractors in the Lorenz-84 climate model with seasonal forcing,Henk Broer | Carles Simó | Renato Vitolo,Nonlinearity,10.1088/0951-7715/15/4/312,https://doi.org/10.1088/0951-7715/15/4/312,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),21.91,0,0,0,0.0,0.0,0.0
"44. Liu M, Huang Q, Lall U. Controlling eddies in the non-autonomous Lorenz-84 model. 2025. https://doi.org/10.48550/arXiv.2510.26005",working_paper,Controlling eddies in the non-autonomous Lorenz-84 model,M Liu; Q Huang; U Lall,2025,arXiv,,2510.26005,,10.48550/arXiv.2510.26005,,,,https://doi.org/10.48550/arXiv.2510.26005,,verified,1.0,Controlling eddies in the non-autonomous Lorenz-84 Model,M Liu | Q Huang | U Lall,arXiv,10.48550/arXiv.2510.26005,https://doi.org/10.48550/arXiv.2510.26005,"search_web results [1,4] plus CrossRef/arXiv record","The cited work 'Controlling eddies in the non-autonomous Lorenz-84 model' by Liu M, Huang Q, Lall U exists exactly as cited on arXiv. arXiv page confirmed at https://arxiv.org/html/2510.26005v1 (dated 2025-10-29, updated 2026-02-13). Google Scholar [4] confirms the citation string. DOI 10.48550/arXiv.2510.26005 resolves to the correct work. No title/author/venue discrepancies. This is a working paper/preprint on arXiv, appropriately cited.",423.32,32039,2659,1,0.00082,0.005,0.00582
"45. Karamperidou C, Cioffi F, Lall U. Surface temperature gradients as diagnostic indicators of midlatitude circulation dynamics. J Clim. 2012;25:4154- 71. https://doi.org/10.1175/JCLI-D-11-00067.1",journal_article,Surface temperature gradients as diagnostic indicators of midlatitude circulation dynamics,C Karamperidou; F Cioffi; U Lall,2012,J Clim.,25,,4154-71,10.1175/JCLI-D-11-00067.1,,,,https://doi.org/10.1175/JCLI-D-11-00067.1,,verified,0.99,Surface Temperature Gradients as Diagnostic Indicators of Midlatitude Circulation Dynamics,Christina Karamperidou | Francesco Cioffi | Upmanu Lall,Journal of Climate,10.1175/jcli-d-11-00067.1,https://doi.org/10.1175/jcli-d-11-00067.1,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),87.1,0,0,0,0.0,0.0,0.0
"46. Finocchio PM, Doyle JD. How the Speed and Latitude of the Jet Stream Affect the Downstream Response to Recurving Tropical Cyclones. Monthly Weather Review. 2019;147(9):3261-81. https://doi.org/10.1175/mwr-d-19-0049.1",journal_article,How the Speed and Latitude of the Jet Stream Affect the Downstream Response to Recurving Tropical Cyclones,P M Finocchio; J D Doyle,2019,Monthly Weather Review,147,9,3261-81,10.1175/mwr-d-19-0049.1,,,,https://doi.org/10.1175/mwr-d-19-0049.1,,verified,0.99,How the Speed and Latitude of the Jet Stream Affect the Downstream Response to Recurving Tropical Cyclones,Peter M. Finocchio | James D. Doyle,Monthly Weather Review,10.1175/mwr-d-19-0049.1,https://doi.org/10.1175/mwr-d-19-0049.1,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),87.42,0,0,0,0.0,0.0,0.0
"47. Becker S, Becker T. The impact of changes in steering patterns on the probability of hurricanes making landfall in the New York City area. Int J Climatol. 2023;43:4590-602. https://doi.org/10.1002/joc.8104",journal_article,The impact of changes in steering patterns on the probability of hurricanes making landfall in the New York City area,S Becker; T Becker,2023,Int J Climatol.,43,,4590-602,10.1002/joc.8104,,,,https://doi.org/10.1002/joc.8104,,verified,0.99,The impact of changes in steering patterns on the probability of hurricanes making landfall in the New York City area,Stefan Becker | Tyler Becker,International Journal of Climatology,10.1002/joc.8104,https://doi.org/10.1002/joc.8104,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),87.75,0,0,0,0.0,0.0,0.0
"48. Barnes EA, Polvani LM, Sobel AH. Model projections of atmospheric steering of Sandy-like superstorms. Proc Natl Acad Sci U S A. 2013;110(38):15211-5. https://doi.org/10.1073/pnas.1308732110 PMID: 24003129",journal_article,Model projections of atmospheric steering of Sandy-like superstorms,E A Barnes; L M Polvani; A H Sobel,2013,Proc Natl Acad Sci U S A,110,38,15211-5,10.1073/pnas.1308732110,,,,https://doi.org/10.1073/pnas.1308732110,,verified,0.99,Model projections of atmospheric steering of Sandy-like superstorms,Elizabeth A. Barnes | Lorenzo M. Polvani | Adam H. Sobel,Proceedings of the National Academy of Sciences,10.1073/pnas.1308732110,https://doi.org/10.1073/pnas.1308732110,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),88.11,0,0,0,0.0,0.0,0.0
