raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[29] Jannis Priesnitz, Christian Rathgeb, Nicolas Buchmann, Christoph Busch, and Marian Margraf. An overview of touchless 2d fingerprint recognition. EURASIP J. Image Video Proc., 2021(1): 1-28, 2021. doi: 10.1186/s13640-021-00548-4.",journal_article,An overview of touchless 2d fingerprint recognition,Jannis Priesnitz | Christian Rathgeb | Nicolas Buchmann | Christoph Busch | Marian Margraf,2021,EURASIP J. Image Video Proc.,2021,1,1-28,10.1186/s13640-021-00548-4,,,,,,verified,1.0,An overview of touchless 2D fingerprint recognition,Jannis Priesnitz | Christian Rathgeb | Nicolas Buchmann | Christoph Busch | Marian Margraf,EURASIP Journal on Image and Video Processing,10.1186/s13640-021-00548-4,https://doi.org/10.1186/s13640-021-00548-4,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),384.47,0,0,0,0.0,0.0,0.0
"[30] Elizabeth Munch. A user’s guide to topological data analysis. J. Learn. Anal., 4(2):47-61, 2017. doi: 10.18608/jla.2017.42.6.",journal_article,A user’s guide to topological data analysis,Elizabeth Munch,2017,J. Learn. Anal.,4,2,47-61,10.18608/jla.2017.42.6,,,,,,verified,1.0,A User’s Guide to Topological Data Analysis,Elizabeth Munch,Journal of Learning Analytics,10.18608/jla.2017.42.6,https://doi.org/10.18608/jla.2017.42.6,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),384.79,0,0,0,0.0,0.0,0.0
"[31] Erik J Am´ezquita, Michelle Y Quigley, Tim Ophelders, Elizabeth Munch, and Daniel H Chitwood. The shape of things to come: Topological data analysis and biology, from molecules to organisms. Develop. Dynam., 249(7):816-833, 2020. doi: 10.1002/dvdy.175.",journal_article,"The shape of things to come: Topological data analysis and biology, from molecules to organisms",Erik J Am´ezquita | Michelle Y Quigley | Tim Ophelders | Elizabeth Munch | Daniel H Chitwood,2020,Develop. Dynam.,249,7,816-833,10.1002/dvdy.175,,,,,,verified,1.0,"The shape of things to come: Topological data analysis and biology, from molecules to organisms",Erik J. Amézquita | Michelle Y. Quigley | Tim Ophelders | Elizabeth Munch | Daniel H. Chitwood,Developmental Dynamics,10.1002/dvdy.175,https://doi.org/10.1002/dvdy.175,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),385.12,0,0,0,0.0,0.0,0.0
"[32] Yara Skaf and Reinhard Laubenbacher. Topological data analysis in biomedicine: A review. J. Biomed. Inform., 130:104082, 2022. doi: 10.1016/j.jbi.2022.104082.",journal_article,Topological data analysis in biomedicine: A review,Yara Skaf | Reinhard Laubenbacher,2022,J. Biomed. Inform.,130,,104082,10.1016/j.jbi.2022.104082,,,,,,verified,1.0,Topological data analysis in biomedicine: A review,Yara Skaf | Reinhard Laubenbacher,Journal of Biomedical Informatics,10.1016/j.jbi.2022.104082,https://doi.org/10.1016/j.jbi.2022.104082,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),385.46,0,0,0,0.0,0.0,0.0
"[33] Gabe Guo, Aniv Ray, Miles Izydorczak, Judah Goldfeder, Hod Lipson, and Wenyao Xu. Unveiling intra-person fingerprint similarity via deep contrastive learning. Sci. Adv., 10(2): eadi0329, 2024. doi: 10.1126/sciadv.adi0329.",journal_article,Unveiling intra-person fingerprint similarity via deep contrastive learning,Gabe Guo | Aniv Ray | Miles Izydorczak | Judah Goldfeder | Hod Lipson | Wenyao Xu,2024,Sci. Adv.,10,2,eadi0329,10.1126/sciadv.adi0329,,,,,,verified,1.0,Unveiling intra-person fingerprint similarity via deep contrastive learning,Gabe Guo | Aniv Ray | Miles Izydorczak | Judah Goldfeder | Hod Lipson | Wenyao Xu,Science Advances,10.1126/sciadv.adi0329,https://doi.org/10.1126/sciadv.adi0329,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),385.79,0,0,0,0.0,0.0,0.0
"[34] Monica Nicolau, Arnold J. Levine, and Gunnar Carlsson. Topology based data analysis identifies a subgroup of breast cancers with a unique mutational profile and excellent survival. Proc. Natl. Acad. Sci., 108(17):7265-7270, 2011. doi: 10.1073/pnas.1102826108.",journal_article,Topology based data analysis identifies a subgroup of breast cancers with a unique mutational profile and excellent survival,Monica Nicolau | Arnold J. Levine | Gunnar Carlsson,2011,Proc. Natl. Acad. Sci.,108,17,7265-7270,10.1073/pnas.1102826108,,,,,,verified,1.0,Topology based data analysis identifies a subgroup of breast cancers with a unique mutational profile and excellent survival,Monica Nicolau | Arnold J. Levine | Gunnar Carlsson,Proceedings of the National Academy of Sciences,10.1073/pnas.1102826108,https://doi.org/10.1073/pnas.1102826108,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),386.12,0,0,0,0.0,0.0,0.0
"[35] Chad M Topaz, Lori Ziegelmeier, and Tom Halverson. Topological data analysis of biological aggregation models. PLOS One, 10(5):e0126383, 2015. doi: 10.1371/journal.pone.0126383.",journal_article,Topological data analysis of biological aggregation models,Chad M Topaz | Lori Ziegelmeier | Tom Halverson,2015,PLOS One,10,5,e0126383,10.1371/journal.pone.0126383,,,,,,verified,1.0,Topological Data Analysis of Biological Aggregation Models,Chad M. Topaz | Lori Ziegelmeier | Tom Halverson,PLOS ONE,10.1371/journal.pone.0126383,https://doi.org/10.1371/journal.pone.0126383,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),386.45,0,0,0,0.0,0.0,0.0
"[36] Danielle S Bassett, Eli T Owens, Karen E Daniels, and Mason A Porter. Influence of network topology on sound propagation in granular materials. Physical Review E, 86(4):041306, 2012. doi: 10.1103/PhysRevE.86.041306.",journal_article,Influence of network topology on sound propagation in granular materials,Danielle S Bassett | Eli T Owens | Karen E Daniels | Mason A Porter,2012,Physical Review E,86,4,41306,10.1103/PhysRevE.86.041306,,,,,,verified,1.0,Influence of network topology on sound propagation in granular materials,Danielle S. Bassett | Eli T. Owens | Karen E. Daniels | Mason A. Porter,Physical Review E,10.1103/physreve.86.041306,https://doi.org/10.1103/physreve.86.041306,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),386.79,0,0,0,0.0,0.0,0.0
"[37] Michelle Feng and Mason A Porter. Persistent homology of geospatial data: A case study with voting. SIAM Rev., 63(1):67-99, 2021. doi: 10.1137/19M1241519.",journal_article,Persistent homology of geospatial data: A case study with voting,Michelle Feng | Mason A Porter,2021,SIAM Rev.,63,1,67-99,10.1137/19M1241519,,,,,,verified,1.0,Persistent Homology of Geospatial Data: A Case Study with Voting,Michelle Feng | Mason A. Porter,SIAM Review,10.1137/19m1241519,https://doi.org/10.1137/19m1241519,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),387.12,0,0,0,0.0,0.0,0.0
"[38] Andrew Banman and Lori Ziegelmeier. Mind the gap: A study in global development through persistent homology. In Research in Computational Topology, pages 125-144. Springer, Cham, Switzerland, 2018. doi: 10.1007/978-3-319-89593-2_8.",book_chapter,Mind the gap: A study in global development through persistent homology,Andrew Banman | Lori Ziegelmeier,2018,,,,125-144,10.1007/978-3-319-89593-2_8,9783319895932,Research in Computational Topology,Springer,,,verified,1.0,Mind the Gap: A Study in Global Development Through Persistent Homology,Andrew Banman | Lori Ziegelmeier,Association for Women in Mathematics Series,10.1007/978-3-319-89593-2_8,,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),346.5,0,0,0,0.0,0.0,0.0
