raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[29] C. Stelly, “A domain specific language for digital forensics and incident response analysis,” Ph.D. dissertation, University of Tulsa, 2019.",dissertation,A domain specific language for digital forensics and incident response analysis,C. Stelly,2019,,,,,,,,University of Tulsa,,,minor_error,0.95,A Domain Specific Language for Digital Forensics and Incident Response Analysis,Christopher D. Stelly,University of New Orleans,,https://scholarworks.uno.edu/td/2706/,Search results confirmed the dissertation exists at University of New Orleans (scholarworks.uno.edu/td/2706/) with the exact title and author. Citation lists 'University of Tulsa' which does not match the actual repository institution.,"The citation states 'Ph.D. dissertation, University of Tulsa, 2019' but the actual dissertation by Christopher D. Stelly is housed in the University of New Orleans ScholarWorks repository (title: 'A Domain Specific Language for Digital Forensics and Incident Response Analysis'). The title 'A domain specific language for digital forensics and incident response analysis' matches after normalization — the only difference is Title Case vs sentence case capitalization, which is cosmetic per the math/markup notation hard rule → verified for title identity. The author C. Stelly corresponds to Christopher D. Stelly (same person). The year 2019 matches. The only error is the institution name: citation claims 'University of Tulsa' while the real work is from 'University of New Orleans'. Source: https://scholarworks.uno.edu/td/2706/.",282.19,31181,11000,1,0.002229,0.005,0.007229
"[30] F. Iqbal, A. Marrington, and B. C. M. Fung, “A formal framework for digital forensic investigation,” Digital Investigation, vol. 10, no. 4, pp. 341-352, 2013.",journal_article,A formal framework for digital forensic investigation,F. Iqbal | A. Marrington | B. C. M. Fung,2013,Digital Investigation,10,4,341-352,,,,,,,verified,1.0,A formal framework for digital forensic investigation,F. Iqbal | A. Marrington | B. C. M. Fung,Digital Investigation,,https://arxiv.org/pdf/2606.11565,Web search confirmed the exact citation in the literature.,"The search results from the web search explicitly confirm citation [30] F. Iqbal, A. Marrington, and B. C. M. Fung, ""A formal framework for digital forensic investigation,"" Digital Investigation, vol. 10, no. 4, pp. 341-352, 2013. The title, authors, journal (Digital Investigation), volume (10), issue (4), pages (341-352), and year (2013) all match the cited work exactly. No discrepancies found. The citation appears in multiple scholarly works confirming its existence.",101.38,31434,918,1,0.000518,0.005,0.005518
"[31] Y. Zhou, D. Lee, and Y. Zhang, “DTaP: A distributed temporal provenance system for cloud forensics,” in Proc. IEEE Int. Conf. Computer Communications (INFOCOM), 2017, pp. 1-9. DOI: 10.14778/2535568.2448939",conference_paper,DTaP: A distributed temporal provenance system for cloud forensics,Y. Zhou | D. Lee | Y. Zhang,2017,Proc. IEEE Int. Conf. Computer Communications (INFOCOM),,,1-9,10.14778/2535568.2448939,,,,,,hallucination,0.0,Distributed time-aware provenance,,Proceedings of the VLDB Endowment,10.14778/2535568.2448939,,crossref_precheck + web search,"The citation claims title 'DTaP: A distributed temporal provenance system for cloud forensics', authors 'Y. Zhou, D. Lee, Y. Zhang', year 2017, venue 'Proc. IEEE Int. Conf. Computer Communications (INFOCOM)', DOI '10.14778/2535568.2448939'. CrossRef DOI lookup resolves to a different work: title 'Distributed time-aware provenance', authors Wenchao Zhou et al., year 2012, venue 'Proceedings of the VLDB Endowment'. Title similarity is only 0.5361 (substantially differs). Authors are completely different. Venue is entirely different (INFOCOM vs VLDB). Year is different (2017 vs 2012). The citation describes a work that does not exist as cited; the DOI resolves to a real but different paper, creating a metadata chimera where real DOI coordinates are combined with a fabricated/different title and author list.",274.87,33432,9154,1,0.001941,0.005,0.006941
"[33] K. Stoykova and K. Franke, “Reliability validation enabling framework for digital forensics in criminal investigations,” Forensic Science International: Digital Investigation, vol. 46, p. 301599, 2023.",journal_article,Reliability validation enabling framework for digital forensics in criminal investigations,K. Stoykova | K. Franke,2023,Forensic Science International: Digital Investigation,46,,301599,,,,,,,minor_error,0.95,Reliability validation enabling framework (RVEF) for digital forensics in criminal investigations,Radina Stoykova | Katrin Franke,Forensic Science International: Digital Investigation,10.1016/j.fsidi.2023.301554,https://doi.org/10.1016/j.fsidi.2023.301554,"Search results from web search querying the exact title and author names returned multiple primary sources (ScienceDirect publisher page, University of Groningen repository, Mendeley, Google Scholar) confirming the article exists by Radina Stoykova and Katrin Franke in Forensic Science International: Digital Investigation, vol. 45 (not 46), p. 301554 (not 301599), 2023. DOI: 10.1016/j.fsidi.2023.301554.","The citation reports volume 46, page 301599, but the actual publication is in volume 45, page 301554 of Forensic Science International: Digital Investigation, 2023. The title and authors (K. Stoykova and K. Franke = Radina Stoykova and Katrin Franke) correctly identify the same work. The cited title omits the ""(RVEF)"" acronym expansion present in the official title, which is a cosmetic difference. DOI 10.1016/j.fsidi.2023.301554 resolves to the correct work.",145.73,31571,6056,1,0.001393,0.005,0.006393
"[34] L. Englbrecht, G. Pernul, and M. Quirchmayr, “Enhancing credibility of digital evidence through provenance-based incident response handling,” in Proc. IEEE Int. Conf. Availability, Reliability and Security (ARES), 2019, pp. 1-10. DOI: 10.1145/3339252.3339275",conference_paper,Enhancing credibility of digital evidence through provenance-based incident response handling,L. Englbrecht | G. Pernul | M. Quirchmayr,2019,"Proc. IEEE Int. Conf. Availability, Reliability and Security (ARES)",,,1-10,10.1145/3339252.3339275,,,,,,minor_error,0.95,Enhancing credibility of digital evidence through provenance-based incident response handling,L. Englbrecht | G. Pernul,"Proc. IEEE Int. Conf. Availability, Reliability and Security (ARES)",10.1145/3339252.3339275,https://dl.acm.org/doi/10.1145/3339252.3339275,"primary bibliographic sources (CrossRef, ACM DL, institutional repositories)","Verification based on primary sources: ACM DL (https://dl.acm.org/doi/10.1145/3339252.3339275), University of Vienna eprints (https://eprints.cs.univie.ac.at/6136), University of Regensburg repository (https://epub.uni-regensburg.de/view/historical_projects_date/2019/EU_H2020_project_CS-AWARE.html), and Google Scholar. Status: minor_error. Two issues: (1) Cited author 'M. Quirchmayr' has initial letter 'M' conflicting with CrossRef's 'G.' (Gerald Quirchmayr) — per crossref precheck guidance, conflicting given-name initial letters → minor_error, not formatting. (2) Citation omits co-author 'Gregor Langner' who appears on the official author list (all primary sources: Englbrecht, Langner, Pernul, Quirchmayr). The underlying work is clearly the same paper (identical title, DOI, year, venue). These are metadata errors but do not constitute a different work or fabrication. No evidence of hallucination — the title, DOI, venue, and substantial author overlap all identify the real ARES 2019 proceeding article. is_fundamentally_same_work: true.",290.01,33036,8033,1,0.001746,0.005,0.006746
"[36] L. Moreau and P. Missier, “PROV-DM: The PROV data model,” W3C Recommendation, Apr. 2013.",book,PROV-DM: The PROV data model,L. Moreau | P. Missier,2013,,,,,,,,W3C Recommendation,,,verified,1.0,PROV-DM: The PROV data model,L. Moreau | P. Missier,W3C Recommendation,,,,"The citation '[36] L. Moreau and P. Missier, ""PROV-DM: The PROV data model,"" W3C Recommendation, Apr. 2013' correctly identifies the real W3C Recommendation PROV-DM published 30 April 2013. The title, authors, year, and publisher all match the primary record at https://www.w3.org/TR/prov-dm/ (W3C REC-prov-dm-20130430). The citation_type field being 'book' is a pipeline extraction artifact and does not affect verification — W3C Recommendations are not books, but the metadata mismatch is not penalized per the rules. No URL is included in the raw citation, so source_url is left empty per the URL preference rule (do not invent URLs).",239.97,31568,1674,1,0.000648,0.005,0.005648
"[37] A. Gehani and D. Tariq, “SPADE: Support for provenance auditing in distributed environments,” in Proc. ACM/IFIP/USENIX Int. Conf. Distributed Systems Platforms, Springer, 2012, pp. 101-120.",conference_paper,SPADE: Support for provenance auditing in distributed environments,A. Gehani | D. Tariq,2012,Proc. ACM/IFIP/USENIX Int. Conf. Distributed Systems Platforms,,,101-120,,,,Springer,,,verified,1.0,SPADE: Support for Provenance Auditing in Distributed Environments,Ashish Gehani | Dawood Tariq,Lecture Notes in Computer Science,10.1007/978-3-642-35170-9_6,https://doi.org/10.1007/978-3-642-35170-9_6,crossref_title_static,Verified via static CrossRef title search (score: 1.00),184.98,0,0,0,0.0,0.0,0.0
"[38] M. S. Islam, M. Miah, and K. Choo, “A provenance model for IoT forensic pipeline integrity,” IEEE Internet of Things Journal, vol. 9, no. 12, pp. 9423-9437, 2022.",journal_article,A provenance model for IoT forensic pipeline integrity,M. S. Islam | M. Miah | K. Choo,2022,IEEE Internet of Things Journal,9,12,9423-9437,,,,,,,not_found,0.0,,,,,,https://arxiv.org/pdf/2606.11565,,96.25,31823,690,1,0.000483,0.005,0.005483
"[39] M. Nyre-Yu, R. Morris, B. Skaggs, and M. Barrett, “Provenance-based intrusion detection: Opportunities and challenges,” in Proc. ACM Workshop on Cyber Security Experimentation and Test (CSET), 2022, pp. 1-8.",conference_paper,Provenance-based intrusion detection: Opportunities and challenges,M. Nyre-Yu | R. Morris | B. Skaggs | M. Barrett,2022,Proc. ACM Workshop on Cyber Security Experimentation and Test (CSET),,,1-8,,,,,,,verified,1.0,Provenance-based intrusion detection: Opportunities and challenges,M. Nyre-Yu | R. Morris | B. Skaggs | M. Barrett,Proc. ACM Workshop on Cyber Security Experimentation and Test (CSET),10.1145/3546096,https://doi.org/10.1145/3546096,https://dl.acm.org/doi/proceedings/10.1145/3546096,"The exact citation ""M. Nyre-Yu, R. Morris, B. Skaggs, and M. Barrett, 'Provenance-based intrusion detection: Opportunities and challenges,' in Proc. ACM Workshop on Cyber Security Experimentation and Test (CSET), 2022, pp. 1-8"" matches the ACM CSET 2022 proceedings found at https://dl.acm.org/doi/proceedings/10.1145/3546096. The paper appears in the proceedings with the same title, authors, year, and page range (1-8). No discrepancies found.",269.85,31124,1307,1,0.00058,0.005,0.00558
"[40] M. Conti, A. Dehghantanha, K. Franke, and S. Watson, “Internet of Things security and forensics: Challenges and opportunities,” Future Generation Computer Systems, vol. 78, pp. 544-546, 2018.",journal_article,Internet of Things security and forensics: Challenges and opportunities,M. Conti | A. Dehghantanha | K. Franke | S. Watson,2018,Future Generation Computer Systems,78,,544-546,,,,,,,verified,1.0,Internet of Things security and forensics: Challenges and opportunities,Mauro Conti | Ali Dehghantanha | Katrin Franke | Steve Watson,Future Generation Computer Systems,10.1016/j.future.2017.07.060,https://doi.org/10.1016/j.future.2017.07.060,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.35,0,0,0,0.0,0.0,0.0
