raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Mendel, G. (1866 [1965]). Experiments in plant hybridisation. In J. A. Peters (Ed.), Classic papers in genetics (pp. 1-20). Prentice-Hall.",book_chapter,Experiments in plant hybridisation,"Mendel, G.",1965,,,,1-20,,,Classic papers in genetics,Prentice-Hall,,,minor_error,0.72,Experiments in Plant Hybridization,Gregor Mendel,Classic papers in genetics,,https://www.math.uci.edu/~brusso/classicpapers%5B6%5D%281%29.pdf,web_search,"Primary-source check: the Prentice-Hall volume *Classic papers in genetics* (edited by James A. Peters) contains a section titled “Experiments in Plant Hybridization” by Gregor Mendel, beginning on page 1. The table of contents shows the next paper (“Heredity in Populations and Pure Lines”) starts on page 20, implying Mendel’s paper runs through page 19 (not 1–20 inclusive). The book’s copyright page shows © 1959 by Prentice-Hall, Inc. ([math.uci.edu](https://www.math.uci.edu/~brusso/classicpapers%5B6%5D%281%29.pdf)). Therefore, the chapter exists with the cited title/authorship, but the cited year “1965” (and the page span “pp. 1–20”) does not match this edition.",192.2,37255,1543,2,0.00938,0.02,0.02938
"Michael, J., & Adler, M. J. (1933). Crime, law and social science. New York: Harcourt, Brace.",book,"Crime, law and social science","Michael, J. | Adler, M. J.",1933,,,,,,,,"Harcourt, Brace",,,verified,0.99,"Crime, Law and Social Science",Murray Gurfein | Jerome Michael | Mortimer J. Adler,Harvard Law Review,10.2307/1332093,https://doi.org/10.2307/1332093,crossref_title_static,Verified via static CrossRef title search (score: 0.99),44.68,0,0,0,0.0,0.0,0.0
"Nagin, D. S., & Pogarsky, G. (2001). Integrating celerity, impulsivity, and extralegal sanction threats into a model of general deterrence: Theory and evidence. Criminology, 39(4), 865-892.",journal_article,"Integrating celerity, impulsivity, and extralegal sanction threats into a model of general deterrence: Theory and evidence","Nagin, D. S. | Pogarsky, G.",2001,Criminology,39,4,865-892,,,,,,,verified,1.0,"INTEGRATING CELERITY, IMPULSIVITY, AND EXTRALEGAL SANCTION THREATS INTO A MODEL OF GENERAL DETERRENCE: THEORY AND EVIDENCE*",DANIEL S. NAGIN | GREG POGARSKY,Criminology,10.1111/j.1745-9125.2001.tb00943.x,https://doi.org/10.1111/j.1745-9125.2001.tb00943.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),32.68,0,0,0,0.0,0.0,0.0
"Nagin, D. S., & Sampson, R. J. (2019). The real gold standard: measuring counterfactual worlds that matter most to social science and policy. Annual Review of Criminology, 2(1), 123-145.",journal_article,The real gold standard: measuring counterfactual worlds that matter most to social science and policy,"Nagin, D. S. | Sampson, R. J.",2019,Annual Review of Criminology,2,1,123-145,,,,,,,verified,1.0,The Real Gold Standard: Measuring Counterfactual Worlds That Matter Most to Social Science and Policy,Daniel S. Nagin | Robert J. Sampson,Annual Review of Criminology,10.1146/annurev-criminol-011518-024838,https://doi.org/10.1146/annurev-criminol-011518-024838,crossref_title_static,Verified via static CrossRef title search (score: 1.00),33.05,0,0,0,0.0,0.0,0.0
"Newton, Isaac. (1687 [1999]). The Principia: Mathematical Principles of Natural Philosophy. Translated by I. Bernard Cohen and Anne Whitman. Berkeley: University of California Press.",book,The Principia: Mathematical Principles of Natural Philosophy,"Newton, Isaac",1999,,,,,,,,University of California Press,,,verified,0.99,The Principia: Mathematical Principles of Natural Philosophy,Isaac Newton | Alan E. Shapiro,Physics Today,10.1063/1.883005,https://doi.org/10.1063/1.883005,crossref_title_static,Verified via static CrossRef title search (score: 0.99),45.16,0,0,0,0.0,0.0,0.0
"Niemeyer, R. E., Proctor, K. R., Schwartz, J. A., & Niemeyer, R. G. (2025). Are most published criminological research findings wrong? Taking stock of criminological research using a Bayesian simulation approach. International Journal of Offender Therapy and Comparative Criminology, 69(5), 475-494.",journal_article,Are most published criminological research findings wrong? Taking stock of criminological research using a Bayesian simulation approach,"Niemeyer, R. E. | Proctor, K. R. | Schwartz, J. A. | Niemeyer, R. G.",2025,International Journal of Offender Therapy and Comparative Criminology,69,5,475-494,,,,,,,verified,0.95,Are Most Published Criminological Research Findings Wrong? Taking Stock of Criminological Research Using a Bayesian Simulation Approach,Richard E. Niemeyer | K. Ryan Proctor | Joseph A. Schwartz | Robert G. Niemeyer,International Journal of Offender Therapy and Comparative Criminology,10.1177/0306624X221132997,https://journals.sagepub.com/doi/abs/10.1177/0306624X221132997,web_search,"SAGE shows the issue is published April 2025 and the article’s first published online date is Nov 16, 2022; this does not conflict with citing the 2025 issue/volume as in the provided bibliography.",150.33,33012,1309,2,0.008239,0.02,0.028239
"Nosek, B. A., & Lakens, D. (2014). Registered reports: A method to increase the credibility of published results. Social Psychology, 45(3), 137-141.",journal_article,Registered reports: A method to increase the credibility of published results,"Nosek, B. A. | Lakens, D.",2014,Social Psychology,45,3,137-141,,,,,,,verified,1.0,Registered Reports: A Method to Increase the Credibility of Published Results,Brian A. Nosek | Daniël Lakens,Social Psychology,10.1027/1864-9335/a000192,https://doi.org/10.1027/1864-9335/a000192,crossref_title_static,Verified via static CrossRef title search (score: 1.00),33.69,0,0,0,0.0,0.0,0.0
"O’Brien, D. T. (2023). The urban commons of violence: Longitudinal spatial patterns of gun violence in US cities. Journal of Urban Health, 100(1), 14-24.",journal_article,The urban commons of violence: Longitudinal spatial patterns of gun violence in US cities,"O’Brien, D. T.",2023,Journal of Urban Health,100,1,14-24,,,,,,,not_found,0.74,,,,,https://journals.sagepub.com/doi/10.1177/08883254211005173?utm_source=openai,web_search,Web search using the exact title and combinations of Journal of Urban Health + 100(1) + 14–24 + O’Brien + gun violence did not find a primary publisher/journal record matching the stated work with those coordinates. Upstream report also indicates the SAGE journal page/DOI link was attempted but did not establish a match to the exact cited bibliographic record.,168.41,44707,1537,6,0.010863,0.06,0.070863
"Oberauer, K., & Lewandowsky, S. (2019). Addressing the theory crisis in psychology. Psychonomic Bulletin & Review, 26, 1596-1618.",journal_article,Addressing the theory crisis in psychology,"Oberauer, K. | Lewandowsky, S.",2019,Psychonomic Bulletin & Review,26,,1596-1618,,,,,,,verified,1.0,Addressing the theory crisis in psychology,Klaus Oberauer | Stephan Lewandowsky,Psychonomic Bulletin &amp; Review,10.3758/s13423-019-01645-2,https://doi.org/10.3758/s13423-019-01645-2,crossref_title_static,Verified via static CrossRef title search (score: 1.00),35.37,0,0,0,0.0,0.0,0.0
"Orben, A., & Lakens, D. (2020). Crud (re)defined. Advances in Methods and Practices in Psychological Science, 3(2), 238- 247.",journal_article,Crud (Re)Defined,"Orben, Amy | Lakens, Daniel",2020,Advances in Methods and Practices in Psychological Science,3,2,238-247,,,,,,,verified,1.0,Crud (Re)Defined,Amy Orben | Daniël Lakens,Advances in Methods and Practices in Psychological Science,10.1177/2515245920917961,https://doi.org/10.1177/2515245920917961,crossref_title_static,Verified via static CrossRef title search (score: 1.00),35.28,0,0,0,0.0,0.0,0.0
"Patterson, G. R., Dishion, T. J., & Yoerger, K. (2000). Adolescent growth in new forms of problem behavior: Macro-and micro-peer dynamics. Prevention Science, 1, 3-13.",journal_article,Adolescent growth in new forms of problem behavior: Macro-and micro-peer dynamics,"Patterson, G. R. | Dishion, T. J. | Yoerger, K.",2000,Prevention Science,1,,3-13,,,,,,,verified,0.9961783439490446,Adolescent Growth in New Forms of Problem Behavior: Macro- and Micro-Peer Dynamics,Gerald R. Patterson | Thomas J. Dishion | Karen Yoerger,Prevention Science,10.1023/a:1010019915400,https://doi.org/10.1023/a:1010019915400,crossref_title_static,Verified via static CrossRef title search (score: 1.00),35.43,0,0,0,0.0,0.0,0.0
"Pogarsky, G., Roche, S. P., & Pickett, J. T. (2018). Offender decision-making in criminology: Contributions from behavioral economics. Annual Review of Criminology, 1(1), 379-400.",journal_article,Offender decision-making in criminology: Contributions from behavioral economics,"Pogarsky, G. | Roche, S. P. | Pickett, J. T.",2018,Annual Review of Criminology,1,1,379-400,,,,,,,verified,1.0,Offender Decision-Making in Criminology: Contributions from Behavioral Economics,Greg Pogarsky | Sean Patrick Roche | Justin T. Pickett,Annual Review of Criminology,10.1146/annurev-criminol-032317-092036,https://doi.org/10.1146/annurev-criminol-032317-092036,crossref_title_static,Verified via static CrossRef title search (score: 1.00),35.06,0,0,0,0.0,0.0,0.0
"Popper, K. (1959). The logic of scientific discovery. Hutchinson & Co.",book,The logic of scientific discovery,"Popper, K.",1959,,,,,,,,Hutchinson & Co.,,,verified,0.99,The Logic of Scientific Discovery,Richard C. Jeffrey | Karl R. Popper,Econometrica,10.2307/1907578,https://doi.org/10.2307/1907578,crossref_title_static,Verified via static CrossRef title search (score: 0.99),63.43,0,0,0,0.0,0.0,0.0
"Popper, K. (1963). Conjectures and refutations: The growth of scientific knowledge. Routledge.",book,Conjectures and refutations: The growth of scientific knowledge,"Popper, K.",1963,,,,,,,,Routledge,,,verified,0.99,Conjectures and Refutations: The Growth of Scientific Knowledge.,T. W. Hutchison | Karl R. Popper,Economica,10.2307/2551371,https://doi.org/10.2307/2551371,crossref_title_static,Verified via static CrossRef title search (score: 0.99),62.42,0,0,0,0.0,0.0,0.0
"Pratt, T. C., Turanovic, J. J., Fox, K. A., & Wright, K. A. (2010). Self-control and victimization: A meta-analysis. Criminology, 52(1), 87-116.",journal_article,Self-control and victimization: A meta-analysis,"Pratt, T. C. | Turanovic, J. J. | Fox, K. A. | Wright, K. A.",2010,Criminology,52,1,87-116,,,,,,,minor_error,0.78,Self-Control and Victimization: A Meta-Analysis,Travis C. Pratt | Jillian J. Turanovic | Kathleen A. Fox | Kevin A. Wright,Criminology,,https://www.ojp.gov/library/publications/self-control-and-victimization-meta-analysis,,"The cited year (2010) does not match the official OJP/NIJ record, which lists the issue as dated February 2014 and publication date February 1, 2014. ([ojp.gov](https://www.ojp.gov/library/publications/self-control-and-victimization-meta-analysis))",152.42,31575,1536,2,0.008235,0.02,0.028235
"Proctor, K. R., & Niemeyer, R. E. (2020). Retrofitting social learning theory with contemporary understandings of learning and memory derived from cognitive psychology and neuroscience. Journal of Criminal Justice, 66, 101655.",journal_article,Retrofitting social learning theory with contemporary understandings of learning and memory derived from cognitive psychology and neuroscience,"Proctor, K. R. | Niemeyer, R. E.",2020,Journal of Criminal Justice,66,,101655,,,,,,,verified,1.0,Retrofitting social learning theory with contemporary understandings of learning and memory derived from cognitive psychology and neuroscience,K. Ryan Proctor | Richard E. Niemeyer,Journal of Criminal Justice,10.1016/j.jcrimjus.2019.101655,https://doi.org/10.1016/j.jcrimjus.2019.101655,crossref_title_static,Verified via static CrossRef title search (score: 1.00),35.14,0,0,0,0.0,0.0,0.0
"Proctor, K. R., & Niemeyer, R. E. (2021). Mechanistic criminology. Routledge.",book,Mechanistic criminology,"Proctor, K. R. | Niemeyer, R. E.",2021,,,,,,,,Routledge,,,minor_error,0.9,Mechanistic Criminology,K. Ryan Proctor | Richard E. Niemeyer,Routledge,,https://www.routledge.com/Mechanistic-Criminology/Proctor-Niemeyer/p/book/9781138342569,web_search,"The Routledge publisher page for Mechanistic Criminology by K. Ryan Proctor and Richard E. Niemeyer shows Copyright 2019 and not 2021. Since the title + authors + publisher match, the citation year (2021) conflicts with the publisher’s shown year (2019), which is a high-confidence year error.",178.77,35828,1413,2,0.008932,0.02,0.028932
"Revelle, W. (2024). The seductive beauty of latent variable models: Or why I don’t believe in the Easter Bunny. Personality and Individual Differences, 221, 112552.",journal_article,The seductive beauty of latent variable models: Or why I don’t believe in the Easter Bunny,"Revelle, W.",2024,Personality and Individual Differences,221,,112552,,,,,,,verified,1.0,The seductive beauty of latent variable models: Or why I don't believe in the Easter Bunny,William Revelle,Personality and Individual Differences,10.1016/j.paid.2024.112552,https://doi.org/10.1016/j.paid.2024.112552,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.92,0,0,0,0.0,0.0,0.0
"Ritchie, S. (2020). Science fictions: How fraud, bias, negligence, and hype undermine the search for truth. Metropolitan Books.",book,"Science fictions: How fraud, bias, negligence, and hype undermine the search for truth","Ritchie, S.",2020,,,,,,,,Metropolitan Books,,,verified,0.97,Science Fictions,Stuart Ritchie,Metropolitan Books,,https://us.macmillan.com/books/9781250757494/sciencefictions/,web_search,"Publisher page confirms the work title ('Science Fictions: How Fraud, Bias, Negligence, and Hype Undermine the Search for Truth'), author (Stuart Ritchie), and 2020 on-sale year.",169.76,32690,994,1,0.007781,0.01,0.017781
"Robinaugh, D. J., Haslbeck, J. M. B., Ryan, O., Fried, E. I., & Waldorp, L. J. (2021). Invisible hands and fine calipers: A call to use formal theory as a toolkit for theory construction. Perspectives on Psychological Science, 16(4), 725-743.",journal_article,Invisible hands and fine calipers: A call to use formal theory as a toolkit for theory construction,"Robinaugh, D. J. | Haslbeck, J. M. B. | Ryan, O. | Fried, E. I. | Waldorp, L. J.",2021,Perspectives on Psychological Science,16,4,725-743,,,,,,,verified,1.0,Invisible Hands and Fine Calipers: A Call to Use Formal Theory as a Toolkit for Theory Construction,Donald J. Robinaugh | Jonas M. B. Haslbeck | Oisín Ryan | Eiko I. Fried | Lourens J. Waldorp,Perspectives on Psychological Science,10.1177/1745691620974697,https://doi.org/10.1177/1745691620974697,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.71,0,0,0,0.0,0.0,0.0
"Rossmo, D. K., & Wheeler, A. (2024). The geographic profiling of crime and criminals. Annual Review of Criminology, 7, 347-367.",journal_article,The geographic profiling of crime and criminals,"Rossmo, D. K. | Wheeler, A.",2024,Annual Review of Criminology,7,,347-367,,,,,,,not_found,0.86,,,,,https://www.annualreviews.org/content/journals/criminol/7/1?utm_source=openai,web_search,"Checked Annual Reviews Volume 7 landing page and web searches for the exact title + author names and the specified Annual Review of Criminology 7, 347–367 span; no primary record (Annual Reviews article page or DOI landing page) confirming the cited work was located.",161.4,45169,1790,6,0.011271,0.06,0.071271
"Sampson, R. J., & Raudenbush, S. W. (1999). Systematic social observation of public spaces: A new look at disorder in urban neighborhoods. American journal of sociology, 105(3), 603-651.",journal_article,Systematic social observation of public spaces: A new look at disorder in urban neighborhoods,"Sampson, R. J. | Raudenbush, S. W.",1999,American journal of sociology,105,3,603-651,,,,,,,verified,1.0,Systematic Social Observation of Public Spaces: A New Look at Disorder in Urban Neighborhoods,Robert J. Sampson | Stephen W. Raudenbush,American Journal of Sociology,10.1086/210356,https://doi.org/10.1086/210356,crossref_title_static,Verified via static CrossRef title search (score: 1.00),35.09,0,0,0,0.0,0.0,0.0
"Savolainen, J. (2024). Unequal treatment under the flaw: Race, crime & retractions. Current Psychology, 43(17), 16002-16014.",journal_article,"Unequal treatment under the flaw: Race, crime & retractions","Savolainen, J.",2024,Current Psychology,43,17,16002-16014,,,,,,,verified,1.0,"Unequal treatment under the flaw: race, crime & retractions",Jukka Savolainen,Current Psychology,10.1007/s12144-023-04739-2,https://doi.org/10.1007/s12144-023-04739-2,crossref_title_static,Verified via static CrossRef title search (score: 1.00),35.07,0,0,0,0.0,0.0,0.0
"Scheel, A. M. (2022). Why most psychological research findings are not even wrong. Infant and Child Development, 31(1), e2295.",journal_article,Why most psychological research findings are not even wrong,"Scheel, A. M.",2022,Infant and Child Development,31,1,e2295,,,,,,,verified,0.98,Why most psychological research findings are not even wrong,Anne M. Scheel,Infant and Child Development,10.1002/icd.2295,https://onlinelibrary.wiley.com/doi/10.1002/icd.2295,web_search,"Found the journal article on Wiley Online Library with title “Why most psychological research findings are not even wrong”, author Anne M. Scheel, published in Infant and Child Development, Volume 31, Issue 1, article number e2295, and DOI 10.1002/icd.2295. ([onlinelibrary.wiley.com](https://onlinelibrary.wiley.com/doi/10.1002/icd.2295?utm_source=openai)) The user citation matches these bibliographic elements (DOI omitted in the citation is not an error).",146.55,28645,1153,2,0.00717,0.02,0.02717
"Short, J. F., & Nye, F. I. (1957). Reported behavior as a criterion of deviant behavior. Social Problems, 5(3), 207-213.",journal_article,Reported behavior as a criterion of deviant behavior,"Short, J. F. | Nye, F. I.",1957,Social Problems,5,3,207-213,,,,,,,verified,1.0,Reported Behavior as a Criterion of Deviant Behavior,"James F. Short, Jr. | F. Ivan Nye",Social Problems,10.1525/sp.1957.5.3.03a00050,https://doi.org/10.1525/sp.1957.5.3.03a00050,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.7,0,0,0,0.0,0.0,0.0
"Skardhamar, T., & Savolainen, J. (2014). Changes in criminal offending around the time of job entry: A study of employment and desistance. Criminology, 52(2), 263-291.",journal_article,Changes in criminal offending around the time of job entry: A study of employment and desistance,"Skardhamar, T. | Savolainen, J.",2014,Criminology,52,2,263-291,,,,,,,verified,1.0,CHANGES IN CRIMINAL OFFENDING AROUND THE TIME OF JOB ENTRY: A STUDY OF EMPLOYMENT AND DESISTANCE,TORBJØRN SKARDHAMAR | JUKKA SAVOLAINEN,Criminology,10.1111/1745-9125.12037,https://doi.org/10.1111/1745-9125.12037,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.33,0,0,0,0.0,0.0,0.0
"Strevens, M. (2020). The knowledge machine: How irrationality created modern science. Liveright Publishing.",book,The knowledge machine: How irrationality created modern science,"Strevens, M.",2020,,,,,,,,Liveright Publishing,,,verified,0.9,The Knowledge Machine,Michael Strevens,Liveright Publishing Corporation (a division of W. W. Norton & Company),,https://cdn.penguin.co.uk/dam-assets/books/9780141981260/9780141981260-sample.pdf,web_search,"Your citation uses the Liveright/US title variant “The knowledge machine: How irrationality created modern science.” The sample PDF provided is for a Penguin Books edition but contains explicit publisher/first-publication-by-Norton-in-2020 information and the Liveright imprint line, supporting that the 2020 Liveright book exists.",144.74,39241,1544,3,0.009778,0.03,0.039778
"Sun, R. (2008). The Cambridge handbook of computational psychology. Cambridge University Press.",book,The Cambridge handbook of computational psychology,"Sun, R.",2008,,,,,,,,Cambridge University Press,,,verified,0.9,The Cambridge Handbook of Computational Psychology,Ron Sun,Cambridge University Press,,https://www.cambridge.org/core/books/cambridge-handbook-of-computational-psychology/B75504CC151DA86CB98D555C96FC55A2,web_search,"Cambridge Core page indicates “Edited by Ron Sun”; citation treats him as an author, but this is a bibliographic-role mismatch rather than a non-existent work. Exact handbook title exists and has print publication year 2008 on the publisher page.",138.52,28954,910,1,0.006928,0.01,0.016928
"Sweeten, G. (2012). Scaling criminal offending. Journal of Quantitative Criminology, 28(3), 533-557.",journal_article,Scaling criminal offending,"Sweeten, G.",2012,Journal of Quantitative Criminology,28,3,533-557,,,,,,,verified,1.0,Scaling Criminal Offending,Gary Sweeten,Journal of Quantitative Criminology,10.1007/s10940-011-9160-8,https://doi.org/10.1007/s10940-011-9160-8,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.39,0,0,0,0.0,0.0,0.0
"Sweeten, G. (2020). Standard errors in quantitative criminology: Taking stock and looking forward. Journal of Quantitative Criminology, 36, 263-272.",journal_article,Standard errors in quantitative criminology: Taking stock and looking forward,"Sweeten, G.",2020,Journal of Quantitative Criminology,36,,263-272,,,,,,,verified,1.0,Standard Errors in Quantitative Criminology: Taking Stock and Looking Forward,Gary Sweeten,Journal of Quantitative Criminology,10.1007/s10940-020-09463-9,https://doi.org/10.1007/s10940-020-09463-9,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.35,0,0,0,0.0,0.0,0.0
"Sweeten, G., Topalli, V., Loughran, T., Haynie, D., & Tseloni, A. (2024). Data transparency in criminology. The Criminologist, 50(1), 9-11.",journal_article,Data transparency in criminology,"Sweeten, G. | Topalli, V. | Loughran, T. | Haynie, D. | Tseloni, A.",2024,The Criminologist,50,1,9-11,,,,,,,minor_error,0.86,Data Transparency at Criminology,Gary Sweeten | Volkan Topalli | Thomas Loughran | Dana Haynie | Andromachi Tseloni,"The Criminologist (Vol. 50, No. 1)",,,web_search,"Primary source check in ASC-hosted issue PDF (Vol. 50, No. 1, Jan/Feb 2024) shows the item in Editor’s Corner starting on page 9. Key discrepancy: cited title uses “in criminology” but primary source title is “Data Transparency at Criminology.”",148.12,36870,1629,2,0.00941,0.02,0.02941
"Tittle, C. R. (1995). Control balance: Toward a general theory of deviance. Westview Press.",book,Control balance: Toward a general theory of deviance,"Tittle, C. R.",1995,,,,,,,,Westview Press,,,verified,0.9,Control Balance: Toward A General Theory Of Deviance,Charles R. Tittle,Westview Press,,,web_search,"Verified that the cited 1995 Westview Press book by Charles R. Tittle with the stated title exists. Evidence: NCJRS Virtual Library (shows author and date published 1995) and CiNii Books (shows Westview Press, 1995). Routledge/Taylor & Francis also lists the same work title with 1995 copyright.",136.6,31047,1149,2,0.007646,0.02,0.027646
"Tittle, C. R. (2014). Reflections of a reluctant but committed criminologist. In M. DeLisi & K. M. Beaver (Eds.), Lessons of criminology (pp. 23-45). Routledge.",book_chapter,Reflections of a reluctant but committed criminologist,"Tittle, C. R.",2014,,,,23-45,,,Lessons of criminology,Routledge,,,minor_error,0.83,“Reflections of a Reluctant but Committed Criminologist”,Charles R. Tittle,Routledge,,https://www.routledge.com/Lessons-of-Criminology/Geis-Dodge/p/book/9781583605127?utm_source=openai,web_search,Minor_error due to high-certainty metadata errors: wrong editors (cited DeLisi & Beaver vs Routledge listing Geis & Dodge) and wrong book copyright/publication year (cited 2014 vs Routledge record 2002). Chapter title and chapter author match. Start page p. 23 confirmed; page range pp. 23–45 not verified by the located sources.,166.68,33193,1849,3,0.00895,0.03,0.03895
"Tittle, C. R. (2015). Introduction: Theory and contemporary criminology. In A. R. Piquero (Ed.), The handbook of criminological theory (pp. 1-17). Wiley Blackwell.",book_chapter,Introduction: Theory and contemporary criminology,"Tittle, C. R.",2015,,,,1-17,,,The handbook of criminological theory,Wiley Blackwell,,,verified,1.0,Introduction: Theory and Contemporary Criminology,Charles R. Tittle,The Handbook of Criminological Theory,10.1002/9781118512449.ch1,https://doi.org/10.1002/9781118512449.ch1,crossref_title_static,Verified via static CrossRef title search (score: 1.00),71.61,0,0,0,0.0,0.0,0.0
"Turner, J. (1979). Toward a social physics: Reducing sociology's theoretical inhibitions. Humboldt Journal of Social Relations, 7(1), 140-155.",journal_article,Toward a social physics: Reducing sociology's theoretical inhibitions,"Turner, J.",1979,Humboldt Journal of Social Relations,7,1,140-155,,,,,,,verified,0.9,TOWARD A SOCIAL PHYSICS: REDUCING SOCIOLOGY'S THEORETICAL INHIBITIONS,Jonathan Turner,Humboldt Journal of Social Relations,,https://www.jstor.org/stable/i23261549,web_search,"JSTOR displays the article in Vol. 7, No. 1 (Fall/Winter 1979/80) with pages 140–155. ([jstor.org](https://www.jstor.org/stable/i23261549))",146.16,28309,1395,1,0.007406,0.01,0.017406
"Turner, J. (1994). The failure of sociology to institutionalize cumulative theorizing. Pp. 41-51 in Formal theory in sociology: Opportunity or pitfall?, edited by Hage, J. State University of New York Press.",book_chapter,The failure of sociology to institutionalize cumulative theorizing,"Turner, J.",1994,,,,41-51,,,Formal theory in sociology: Opportunity or pitfall?,State University of New York Press,,,verified,0.9,The Failure of Sociology to Institutionalize Cumulative Theorizing,Jonathan Turner,Formal Theory in Sociology: Opportunity or Pitfall?,,https://utpdistribution.com/9780791419526/formal-theory-in-sociology/,web_search,Page range “41–51” is supported by a bibliographic source. (https://www.tohoku-gakuin.ac.jp/research/journal/bk2009/pdf/bk2009no02_10.pdf?utm_source=openai),170.17,34740,1626,3,0.00898,0.03,0.038981
"Watson, J. D., & Crick, F. H. C. (1953). Molecular structure of nucleic acids: A structure for deoxyribose nucleic acid. Nature, 171(4356), 737-738.",journal_article,Molecular structure of nucleic acids: A structure for deoxyribose nucleic acid,"Watson, J. D. | Crick, F. H. C.",1953,Nature,171,4356,737-738,,,,,,,verified,1.0,Molecular Structure of Nucleic Acids: A Structure for Deoxyribose Nucleic Acid,J. D. WATSON | F. H. C. CRICK,Nature,10.1038/171737a0,https://doi.org/10.1038/171737a0,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.36,0,0,0,0.0,0.0,0.0
"Weisburd, D. (2015). The law of crime concentration and the criminology of place. Criminology, 53(2), 133-157.",journal_article,The law of crime concentration and the criminology of place,"Weisburd, D.",2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.4,0,0,0,0.0,0.0,0.0
"Weisburd, D., & Piquero, A. R. (2008). How well do criminologists explain crime? Statistical modeling in published studies. Crime and Justice, 37(1), 453-502.",journal_article,How well do criminologists explain crime? Statistical modeling in published studies,"Weisburd, D. | Piquero, A. R.",2008,Crime and Justice,37,1,453-502,,,,,,,verified,1.0,How Well Do Criminologists Explain Crime? Statistical Modeling in Published Studies,David Weisburd | Alex R. Piquero,Crime and Justice,10.1086/524284,https://doi.org/10.1086/524284,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.4,0,0,0,0.0,0.0,0.0
"Wheeler, A. P., Worden, R. E., & McLean, S. J. (2016). Replicating group-based trajectory models of crime at micro-places in Albany, NY. Journal of Quantitative Criminology, 32(4), 589-612.",journal_article,"Replicating group-based trajectory models of crime at micro-places in Albany, NY","Wheeler, A. P. | Worden, R. E. | McLean, S. J.",2016,Journal of Quantitative Criminology,32,4,589-612,,,,,,,verified,0.84,"Replicating group-based trajectory models of crime at micro-places in Albany, NY.","Wheeler, A. P. | Worden, R. E. | McLean, S. J.",Journal of Quantitative Criminology,10.1007/s10940-015-9268-3,https://www.ojp.gov/library/publications/replicating-group-based-trajectory-models-crime-micro-places-albany-ny?utm_source=openai,web_search,"NIJ/OJP entry lists Journal of Quantitative Criminology, Volume 32, Issue 4, Pages 589–612, Date Published: December 2016, with the same title and authors. A separate bibliographic record (KrimDok) associates the same work with DOI 10.1007/s10940-015-9268-3. CrossRef precheck indicated a DOI context discrepancy (SSRN Electronic Journal, 2015), but the journal article details (title/authors/pages/issue) provided are consistent with the NIJ/OJP listing; no evidence of fabrication for the journal article citation.",150.02,37156,1611,3,0.009445,0.03,0.039445
"Yarkoni, T. (2018). No, it’s not the incentives - it’s you. [citation needed] blog. Accessed May 22, 2025. https://talyarkoni.org/blog/2018/10/02/no-its-not-theincentives-its-you/",web,"No, it’s not the incentives - it’s you","Yarkoni, T.",2018,,,,,,,,,https://talyarkoni.org/blog/2018/10/02/no-its-not-the-incentives-its-you/,,verified,0.9,"No, it’s not The Incentives—it’s you",Tal Yarkoni,Tal Yarkoni blog,,https://talyarkoni.org/blog/2018/10/02/no-its-not-the-incentives-its-you/,web_search,"The page at the cited URL loads successfully and is titled “No, it’s not The Incentives—it’s you.” The page shows it was posted on October 2, 2018 (author: Tal Yarkoni). The bibliography’s stated access date (May 22, 2025) could not be independently verified from the page content; however, the existence of the cited blog post itself is confirmed.",128.62,29923,757,0,0.006931,0.0,0.006931
