raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Schmid, C. F. (1960). Urban crime areas: Part II. American Sociological Review 25(5): 655-678.",journal_article,Urban crime areas: Part II,"Schmid, C. F.",1960,American Sociological Review,25,5,655-678,,,,,,,verified,1.0,Urban Crime Areas: Part II,Calvin F. Schmid,American Sociological Review,10.2307/2090139,https://doi.org/10.2307/2090139,crossref_title_static,Verified via static CrossRef title search (score: 1.00),41.99,0,0,0,0.0,0.0,0.0
"Shaw, C. R., & McKay, H. D. (1969). Juvenile delinquency in urban areas: A study of rates of delinquency in relation to differential characteristics of local communities in American cities. 2nd ed. University of Chicago Press: Chicago, IL.",book,Juvenile delinquency in urban areas: A study of rates of delinquency in relation to differential characteristics of local communities in American cities,"Shaw, C. R.; McKay, H. D.",1969,,,,,,,,University of Chicago Press,,,verified,1.0,Juvenile Delinquency and Urban Areas,Clifford R. Shaw | Henry D. McKay,University of Chicago Press,,,web_search,The citation refers to the 1969 revised edition of the 1942 classic text by Shaw and McKay. Verification confirms this edition exists and is accurately described.,278.04,34540,774,1,0.009796,0.005,0.014796
"Shepard E. M. & Blackley, P. R. (2016). Medical marijuana and crime: Further evidence from the western states. Journal of Drug Issues, 46(2) 122-134.",journal_article,Medical marijuana and crime: Further evidence from the western states,"Shepard E. M.; Blackley, P. R.",2016,Journal of Drug Issues,46,2,122-134,,,,,,,verified,1.0,Medical marijuana and crime: Further evidence from the western states,Edward M. Shepard | Paul R. Blackley,Journal of Drug Issues,10.1177/0022042615623983,,web_search,The citation is accurate in all respects.,234.25,34788,860,1,0.009987,0.005,0.014987
"Singleton, A., & Brunsdon, C. (2014). Escaping the pushpin paradigm in geographic information science: (Re)presenting national crime data. Area 46(3): 294-304.",journal_article,Escaping the pushpin paradigm in geographic information science: (Re)presenting national crime data,"Singleton, A.; Brunsdon, C.",2014,Area,46,3,294-304,,,,,,,verified,0.99,Escaping the pushpin paradigm in geographic information science: (re)presenting national crime data,Alex Singleton | Chris Brunsdon,Area,10.1111/area.12116,https://doi.org/10.1111/area.12116,crossref_title_static,Verified via static CrossRef title search (score: 0.99),42.71,0,0,0,0.0,0.0,0.0
"Stimson, B. (2017, September 9). Pot dispensary worker pistol-whipped, robbed during transaction. The National Broadcasting Company: San Diego. Retrieved from https://www.nbcsandiego.com/news/-local/Pot-Dispensary-Workers-Pistol-whippedRobbed--443515983.html",web,"Pot dispensary worker pistol-whipped, robbed during transaction","Stimson, B.",2017,,,,,,,,,https://www.nbcsandiego.com/news/-local/Pot-Dispensary-Workers-Pistol-whipped%C2%ADRobbed--443515983.html,,hallucination,1.0,,,,,,web_search,The citation contains a URL with structural irregularities (such as a soft hyphen character) that does not resolve to an existing article. Searches for the title and author combination produced no results.,262.56,35415,1404,1,0.01096,0.005,0.01596
"Tighe, P. A. (2015). Underbanked: Cooperative Banking as a Potential Solution to the Marijuana-Banking Problem. Michigan Law Review, 114, 803.",law_review,Underbanked: Cooperative Banking as a Potential Solution to the Marijuana-Banking Problem,"Tighe, P. A.",2015,Michigan Law Review,114,,803,,,,,,,minor_error,1.0,Underbanked: Cooperative Banking as a Potential Solution to the Marijuana-Banking Problem,Patrick Tighe,Michigan Law Review,10.36644/mlr.114.5.underbanked,https://doi.org/10.36644/mlr.114.5.underbanked,crossref_title_static,"Verified via static CrossRef title search (score: 1.00) Same work identified, but the citation year (2015) does not match the volume/issue (published-print) year (2016) while volume/article coordinates are present — typically online-first vs issue year; minor_error.",112.18,0,0,0,0.0,0.0,0.0
Weedmaps. (n.d.). Retrieved from https://weedmaps.com/earth/us/dc/washington,web,,Weedmaps,,,,,,,,,,https://weedmaps.com/earth/us/dc/washington,,not_found,1.0,,,,,,web_search,"The citation is incomplete, lacking a title, and refers to a URL that is not a valid or active resource for the platform. Per instructions, URL-only references without a real title are treated as not_found.",145.93,34823,1806,1,0.011415,0.005,0.016415
"Weisburd, D. (2015). The law of crime concentration and the criminology of place. Criminology 53(2): 133-157.",journal_article,The law of crime concentration and the criminology of place,"Weisburd, D.",2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),42.92,0,0,0,0.0,0.0,0.0
"Weisburd, D., Bushway, S. D. Lum, C., & Yang, S. (2004). Trajectories of crime at places: A longitudinal study of street segments in the city of Seattle. Criminology 42(2): 283-322.",journal_article,Trajectories of crime at places: A longitudinal study of street segments in the city of Seattle,"Weisburd, D.; Bushway, S. D.; Lum, C.; Yang, S.",2004,Criminology,42,2,283-322,,,,,,,verified,0.99,TRAJECTORIES OF CRIME AT PLACES: A LONGITUDINAL STUDY OF STREET SEGMENTS IN THE CITY OF SEATTLE*,DAVID WEISBURD | SHAWN BUSHWAY | CYNTHIA LUM | SUE‐MING YANG,Criminology,10.1111/j.1745-9125.2004.tb00521.x,https://doi.org/10.1111/j.1745-9125.2004.tb00521.x,crossref_title_static,Verified via static CrossRef title search (score: 0.99),45.84,0,0,0,0.0,0.0,0.0
"Wheeler, A. P. (2017). The effect of 311 calls for service on crime in D.C. at microplaces. Crime & Delinquency, Online First.",journal_article,The effect of 311 calls for service on crime in D.C. at microplaces,"Wheeler, A. P.",2017,Crime & Delinquency,,,,,,,,,,verified,1.0,The Effect of 311 Calls for Service on Crime in D.C. at Microplaces,Andrew P. Wheeler,Crime &amp; Delinquency,10.1177/0011128717714974,https://doi.org/10.1177/0011128717714974,crossref_title_static,Verified via static CrossRef title search (score: 1.00),45.52,0,0,0,0.0,0.0,0.0
"Wilcox, P., & Eck, J. E. (2011). Criminology of the unpopular. Criminology & Public Policy 10(2): 473-482.",journal_article,Criminology of the unpopular,"Wilcox, P.; Eck, J. E.",2011,Criminology & Public Policy,10,2,473-482,,,,,,,verified,0.99,Criminology of the unpopular,Pamela Wilcox | John E. Eck,Criminology & Public Policy,10.1111/j.1745-9133.2011.00721.x,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1745-9133.2011.00721.x?utm_source=openai,web_search,"Wiley shows first published 03 April 2011. The subtitle is omitted in the citation, but the main title, authors, venue, pages, and DOI match.",377.77,30190,1081,2,0.027507,0.02,0.047507
"Wilcox, P., Quisenberry, N., Cabrera, D. T. & Jones, S. (2004). Busy places and broken windows? Toward defining the role of physical structure and process in community crime models. Sociological Quarterly 45(2): 185-207.",journal_article,Busy places and broken windows? Toward defining the role of physical structure and process in community crime models,"Wilcox, P.; Quisenberry, N.; Cabrera, D. T.; Jones, S.",2004,Sociological Quarterly,45,2,185-207,,,,,,,verified,0.99,Busy Places and Broken Windows? Toward Defining the Role of Physical Structure and Process in Community Crime Models,Pamela Wilcox | Neil Quisenberry | Debra T. Cabrera | Shayne Jones,The Sociological Quarterly,10.1525/tsq.2004.45.2.185,https://doi.org/10.1525/tsq.2004.45.2.185,crossref_title_static,Verified via static CrossRef title search (score: 0.99),45.69,0,0,0,0.0,0.0,0.0
"Wilkinson, L. (1999). Dot plots. The American Statistician 53(3): 276-281.",journal_article,Dot plots,"Wilkinson, L.",1999,The American Statistician,53,3,276-281,,,,,,,verified,1.0,Dot Plots,Leland Wilkinson,The American Statistician,10.1080/00031305.1999.10474474,https://doi.org/10.1080/00031305.1999.10474474,crossref_title_static,Verified via static CrossRef title search (score: 1.00),45.68,0,0,0,0.0,0.0,0.0
"Wooldredge, J. (2002). Examining the (ir) relevance of aggregation bias for multilevel studies of neighborhoods and crime with an example comparing census tracts to official neighborhoods in Cincinnati. Criminology, 40(3), 681-710.",journal_article,Examining the (ir) relevance of aggregation bias for multilevel studies of neighborhoods and crime with an example comparing census tracts to official neighborhoods in Cincinnati,"Wooldredge, J.",2002,Criminology,40,3,681-710,,,,,,,verified,0.9982905982905983,EXAMINING THE (IR)RELEVANCE OF AGGREGATION BIAS FOR MULTILEVEL STUDIES OF NEIGHBORHOODS AND CRIME WITH AN EXAMPLE COMPARING CENSUS TRACTS TO OFFICIAL NEIGHBORHOODS IN CINCINNATI*,JOHN WOOLDREDGE,Criminology,10.1111/j.1745-9125.2002.tb00970.x,https://doi.org/10.1111/j.1745-9125.2002.tb00970.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),45.58,0,0,0,0.0,0.0,0.0
